timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_0,_contacts_0_depths_1,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z,_contacts_0_positions_2_x,_contacts_0_positions_2_y,_contacts_0_positions_2_z,_contacts_0_positions_3_x,_contacts_0_positions_3_y,_contacts_0_positions_3_z,_contacts_0_normals_2_x,_contacts_0_normals_2_y,_contacts_0_normals_2_z,_contacts_0_normals_3_x,_contacts_0_normals_3_y,_contacts_0_normals_3_z,_contacts_0_depths_2,_contacts_0_depths_3,_contacts_0_wrenches_2_header_stamp_sec,_contacts_0_wrenches_2_header_stamp_nanosec,_contacts_0_wrenches_2_header_frame_id,_contacts_0_wrenches_2_body_1_name_data,_contacts_0_wrenches_2_body_1_id_data,_contacts_0_wrenches_2_body_2_name_data,_contacts_0_wrenches_2_body_2_id_data,_contacts_0_wrenches_2_body_1_wrench_force_x,_contacts_0_wrenches_2_body_1_wrench_force_y,_contacts_0_wrenches_2_body_1_wrench_force_z,_contacts_0_wrenches_2_body_1_wrench_torque_x,_contacts_0_wrenches_2_body_1_wrench_torque_y,_contacts_0_wrenches_2_body_1_wrench_torque_z,_contacts_0_wrenches_2_body_2_wrench_force_x,_contacts_0_wrenches_2_body_2_wrench_force_y,_contacts_0_wrenches_2_body_2_wrench_force_z,_contacts_0_wrenches_2_body_2_wrench_torque_x,_contacts_0_wrenches_2_body_2_wrench_torque_y,_contacts_0_wrenches_2_body_2_wrench_torque_z,_contacts_0_wrenches_3_header_stamp_sec,_contacts_0_wrenches_3_header_stamp_nanosec,_contacts_0_wrenches_3_header_frame_id,_contacts_0_wrenches_3_body_1_name_data,_contacts_0_wrenches_3_body_1_id_data,_contacts_0_wrenches_3_body_2_name_data,_contacts_0_wrenches_3_body_2_id_data,_contacts_0_wrenches_3_body_1_wrench_force_x,_contacts_0_wrenches_3_body_1_wrench_force_y,_contacts_0_wrenches_3_body_1_wrench_force_z,_contacts_0_wrenches_3_body_1_wrench_torque_x,_contacts_0_wrenches_3_body_1_wrench_torque_y,_contacts_0_wrenches_3_body_1_wrench_torque_z,_contacts_0_wrenches_3_body_2_wrench_force_x,_contacts_0_wrenches_3_body_2_wrench_force_y,_contacts_0_wrenches_3_body_2_wrench_force_z,_contacts_0_wrenches_3_body_2_wrench_torque_x,_contacts_0_wrenches_3_body_2_wrench_torque_y,_contacts_0_wrenches_3_body_2_wrench_torque_z,_contacts_0_positions_4_x,_contacts_0_positions_4_y,_contacts_0_positions_4_z,_contacts_0_positions_5_x,_contacts_0_positions_5_y,_contacts_0_positions_5_z,_contacts_0_normals_4_x,_contacts_0_normals_4_y,_contacts_0_normals_4_z,_contacts_0_normals_5_x,_contacts_0_normals_5_y,_contacts_0_normals_5_z,_contacts_0_depths_4,_contacts_0_depths_5,_contacts_0_wrenches_4_header_stamp_sec,_contacts_0_wrenches_4_header_stamp_nanosec,_contacts_0_wrenches_4_header_frame_id,_contacts_0_wrenches_4_body_1_name_data,_contacts_0_wrenches_4_body_1_id_data,_contacts_0_wrenches_4_body_2_name_data,_contacts_0_wrenches_4_body_2_id_data,_contacts_0_wrenches_4_body_1_wrench_force_x,_contacts_0_wrenches_4_body_1_wrench_force_y,_contacts_0_wrenches_4_body_1_wrench_force_z,_contacts_0_wrenches_4_body_1_wrench_torque_x,_contacts_0_wrenches_4_body_1_wrench_torque_y,_contacts_0_wrenches_4_body_1_wrench_torque_z,_contacts_0_wrenches_4_body_2_wrench_force_x,_contacts_0_wrenches_4_body_2_wrench_force_y,_contacts_0_wrenches_4_body_2_wrench_force_z,_contacts_0_wrenches_4_body_2_wrench_torque_x,_contacts_0_wrenches_4_body_2_wrench_torque_y,_contacts_0_wrenches_4_body_2_wrench_torque_z,_contacts_0_wrenches_5_header_stamp_sec,_contacts_0_wrenches_5_header_stamp_nanosec,_contacts_0_wrenches_5_header_frame_id,_contacts_0_wrenches_5_body_1_name_data,_contacts_0_wrenches_5_body_1_id_data,_contacts_0_wrenches_5_body_2_name_data,_contacts_0_wrenches_5_body_2_id_data,_contacts_0_wrenches_5_body_1_wrench_force_x,_contacts_0_wrenches_5_body_1_wrench_force_y,_contacts_0_wrenches_5_body_1_wrench_force_z,_contacts_0_wrenches_5_body_1_wrench_torque_x,_contacts_0_wrenches_5_body_1_wrench_torque_y,_contacts_0_wrenches_5_body_1_wrench_torque_z,_contacts_0_wrenches_5_body_2_wrench_force_x,_contacts_0_wrenches_5_body_2_wrench_force_y,_contacts_0_wrenches_5_body_2_wrench_force_z,_contacts_0_wrenches_5_body_2_wrench_torque_x,_contacts_0_wrenches_5_body_2_wrench_torque_y,_contacts_0_wrenches_5_body_2_wrench_torque_z
9506000000,9,506000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.59303165148086,41.564123131224534,337.42914658758457,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.6813983421156716e-06,,0,0,,,0,,0,12.52133717588585,-49.29792011808897,45.73254779819194,0.0,0.0,0.0,-12.52133717588585,49.29792011808897,-45.73254779819194,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9507000000,9,507000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.59281934143279,41.56391336363099,337.4291677642425,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.634667077993425e-06,,0,0,,,0,,0,12.521460162938814,-49.297968768150184,45.732915718878814,0.0,0.0,0.0,-12.521460162938814,49.297968768150184,-45.732915718878814,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9508000000,9,508000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.59260704689369,41.56370359205567,337.42918893975997,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.588403115846074e-06,,0,0,,,0,,0,12.521583229481182,-49.29801713279336,45.73328336326523,0.0,0.0,0.0,-12.521583229481182,49.29801713279336,-45.73328336326523,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9509000000,9,509000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.592394767865606,41.563493816499566,337.429210114137,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.542601595977635e-06,,0,0,,,0,,0,12.52170636366953,-49.2980652006682,45.733650720219366,0.0,0.0,0.0,-12.52170636366953,49.2980652006682,-45.733650720219366,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9511000000,9,510000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.59218250435062,41.563284036963644,337.42923128737317,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.4972580565683096e-06,,0,0,,,0,,0,12.521829594655683,-49.298112995508085,45.73401781017689,0.0,0.0,0.0,-12.521829594655683,49.298112995508085,-45.73401781017689,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9511000000,9,511000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.59197025635071,41.563074253448896,337.42925245946833,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.452367868446049e-06,,0,0,,,0,,0,12.521952896569852,-49.298160505213296,45.73438462457278,0.0,0.0,0.0,-12.521952896569852,49.298160505213296,-45.73438462457278,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9512000000,9,512000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.591758023867925,41.56286446595633,337.4292736304224,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.407926459532029e-06,,0,0,,,0,,0,12.522076278027928,-49.29820773431894,45.73475116682606,0.0,0.0,0.0,-12.522076278027928,49.29820773431894,-45.73475116682606,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9513000000,9,513000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.59154580690427,41.56265467448693,337.4292948002352,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.363929371642428e-06,,0,0,,,0,,0,12.522199733899972,-49.298254689292364,45.7351174444686,0.0,0.0,0.0,-12.522199733899972,49.298254689292364,-45.7351174444686,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9514000000,9,514000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.59133360546175,41.56244487904167,337.42931596890645,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.32037220488013e-06,,0,0,,,0,,0,12.522323269405065,-49.29830136957162,45.73548345562921,0.0,0.0,0.0,-12.522323269405065,49.29830136957162,-45.73548345562921,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9515000000,9,515000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.59112141954233,41.56223507962155,337.42933713643595,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.277250390399833e-06,,0,0,,,0,,0,12.522446887036367,-49.29834777358389,45.735849199066905,0.0,0.0,0.0,-12.522446887036367,49.29834777358389,-45.735849199066905,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9516000000,9,516000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.59090924914802,41.56202527622756,337.4293583028237,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.23455975731568e-06,,0,0,,,0,,0,12.522570563383795,-49.29839391085826,45.736214687635716,0.0,0.0,0.0,-12.522570563383795,49.29839391085826,-45.736214687635716,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9517000000,9,517000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.59069709428078,41.56181546886067,337.4293794680693,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.192295965793624e-06,,0,0,,,0,,0,12.522694326011498,-49.29843978386771,45.73657991986786,0.0,0.0,0.0,-12.522694326011498,49.29843978386771,-45.73657991986786,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9518000000,9,518000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.59048495494253,41.56160565752188,337.4294006321728,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.15045462069663e-06,,0,0,,,0,,0,12.5228181523044,-49.29848538275329,45.73694488934058,0.0,0.0,0.0,-12.5228181523044,49.29848538275329,-45.73694488934058,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9519000000,9,519000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.59027283113526,41.56139584221216,337.42942179513386,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.1090315536645985e-06,,0,0,,,0,,0,-1.101540453922623,-28.628952147998447,37.245594980850896,0.0,0.0,0.0,1.101540453922623,28.628952147998447,-37.245594980850896,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9520000000,9,520000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.59006036997051,41.5611860818765,337.4294429835681,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.068011017585582e-06,,0,0,,,0,,0,12.804800976578917,-49.37367381135963,45.47207646148775,0.0,0.0,0.0,-12.804800976578917,49.37367381135963,-45.47207646148775,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9521000000,9,521000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.58984790109721,41.560976349885195,337.4294641720138,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,4.027413836579784e-06,,0,0,,,0,,0,12.643482943828658,-49.33070763072304,45.43913154119762,0.0,0.0,0.0,-12.643482943828658,49.33070763072304,-45.43913154119762,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9522000000,9,522000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.58963543040451,41.56076662397607,337.42948536047516,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,3.987222587334415e-06,,0,0,,,0,,0,12.628582391347537,-49.326745129853165,45.43537893477222,0.0,0.0,0.0,-12.628582391347537,49.326745129853165,-45.43537893477222,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9523000000,9,523000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.58942295952271,41.560556898125064,337.42950654895026,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,3.947433253215227e-06,,0,0,,,0,,0,12.628544779439888,-49.326747377981754,45.435731539641885,0.0,0.0,0.0,-12.628544779439888,49.326747377981754,-45.435731539641885,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9524000000,9,524000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.589210488453524,41.56034717233204,337.4295277374389,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,3.908041765240955e-06,,0,0,,,0,,0,12.628508208991894,-49.32674972762646,45.4360839139803,0.0,0.0,0.0,-12.628508208991894,49.32674972762646,-45.4360839139803,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9525000000,9,525000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.588998017198584,41.56013744659698,337.42954892594094,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,3.869044230220275e-06,,0,0,,,0,,0,12.628471739872825,-49.32675189014428,45.43643604070425,0.0,0.0,0.0,-12.628471739872825,49.32675189014428,-45.43643604070425,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9526000000,9,526000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.588785545759514,41.55992772091986,337.42957011445634,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,3.830436700172357e-06,,0,0,,,0,,0,12.62843537531162,-49.326753860619135,45.43678791701001,0.0,0.0,0.0,-12.62843537531162,49.326753860619135,-45.43678791701001,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9527000000,9,527000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.588573074137884,41.55971799530066,337.4295913029849,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,3.7922151719937958e-06,,0,0,,,0,,0,12.628399125530947,-49.32675564147523,45.43713953897611,0.0,0.0,0.0,-12.628399125530947,49.32675564147523,-45.43713953897611,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9529000000,9,528000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.58836060233527,41.559508269739354,337.4296124915266,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,3.7543759265207255e-06,,0,0,,,0,,0,12.628362967931821,-49.326757240784445,45.43749091885469,0.0,0.0,0.0,-12.628362967931821,49.326757240784445,-45.43749091885469,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9530000000,9,529000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.58814813035327,41.559298544235915,337.42963368008117,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,3.7169150773203037e-06,,0,0,,,0,,0,12.628326922464,-49.32675865323902,45.437842052593105,0.0,0.0,0.0,-12.628326922464,49.32675865323902,-45.437842052593105,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9530000000,9,530000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.5879356581934,41.559088818790336,337.4296548686486,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,3.679828738056834e-06,,0,0,,,0,,0,12.628290975509875,-49.32675987717925,45.43819293891233,0.0,0.0,0.0,-12.628290975509875,49.32675987717925,-45.43819293891233,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9531000000,9,531000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.58772318585719,41.558879093402595,337.4296760572286,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,3.643113307943979e-06,,0,0,,,0,,0,12.628255138140535,-49.326760931770664,45.4385435977852,0.0,0.0,0.0,-12.628255138140535,49.326760931770664,-45.4385435977852,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9532000000,9,532000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.587510713346205,41.55866936807268,337.42969724582133,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,3.6067651317667204e-06,,0,0,,,0,,0,12.628219385164497,-49.326761805324345,45.438894014205694,0.0,0.0,0.0,-12.628219385164497,49.326761805324345,-45.438894014205694,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9533000000,9,533000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.58729824066187,41.55845964280054,337.4297184344265,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,3.570780327546985e-06,,0,0,,,0,,0,12.628183741276352,-49.32676249260486,45.43924418917117,0.0,0.0,0.0,-12.628183741276352,49.32676249260486,-45.43924418917117,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9534000000,9,534000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.587085767805725,41.55824991758618,337.429739623044,,,,-0.07867686450564039,0.02098725638230356,0.9966792292714364,,,,3.5351554124180003e-06,,0,0,,,0,,0,12.628148197305983,-49.32676301683064,45.43959414064062,0.0,0.0,0.0,-12.628148197305983,49.32676301683064,-45.43959414064062,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
