timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_depths_0,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_1,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z
22089000000,22,88000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.0624656052096,43.15280892030597,337.4538451785245,-0.006703886660835893,0.05413896348826562,0.9985109065684036,2.0688823168524276e-08,0,0,,,0,,0,-0.002268320083633726,0.01831840309964812,0.33785510669925584,0.0,0.0,0.0,0.002268320083633726,-0.01831840309964812,-0.33785510669925584,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22089000000,22,89000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.0622416554087,43.15300717127704,337.453835932989,-0.006703886660835893,0.05413896348826562,0.9985109065684036,2.0479439852283402e-08,0,0,,,0,,0,-0.0022684238449405575,0.018319241050807837,0.3378705614349626,0.0,0.0,0.0,0.0022684238449405575,-0.018319241050807837,-0.3378705614349626,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22090000000,22,90000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.06201770559192,43.15320542229726,337.45382668745106,-0.006703886660835893,0.05413896348826562,0.9985109065684036,2.0272105466512258e-08,0,0,,,0,,0,-0.002268527705324644,0.01832007980209144,0.33788603092773856,0.0,0.0,0.0,0.002268527705324644,-0.01832007980209144,-0.33788603092773856,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22091000000,22,91000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.061793755759304,43.15340367336664,337.4538174419105,-0.006703886660835893,0.05413896348826562,0.9985109065684036,2.0066933684170788e-08,0,0,,,0,,0,-0.0022686317137790737,0.018320919749155246,0.337901522474863,0.0,0.0,0.0,0.0022686317137790737,-0.018320919749155246,-0.337901522474863,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22092000000,22,92000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.06156980591088,43.15360192448518,337.45380819636733,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.9863752739879285e-08,0,0,,,0,,0,-0.0022687356476735173,0.018321759094090676,0.3379170029166447,0.0,0.0,0.0,0.0022687356476735173,-0.018321759094090676,-0.3379170029166447,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22093000000,22,93000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.061345856046664,43.153800175652876,337.45379895082164,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.9662563063849173e-08,0,0,,,0,,0,-0.0022688397642863433,0.01832259991461547,0.3379325105734297,0.0,0.0,0.0,0.0022688397642863433,-0.01832259991461547,-0.3379325105734297,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22094000000,22,94000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.0611219061667,43.15399842686974,337.4537897052734,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.9463420722343194e-08,0,0,,,0,,0,-0.002268944002058631,0.018323441713594704,0.33794803627632,0.0,0.0,0.0,0.002268944002058631,-0.018323441713594704,-0.33794803627632,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22095000000,22,95000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.06089795627099,43.15419667813578,337.4537804597225,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.9266268011519653e-08,0,0,,,0,,0,-0.0022690482755899476,0.01832428380135518,0.33796356730534133,0.0,0.0,0.0,0.0022690482755899476,-0.01832428380135518,-0.33796356730534133,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22096000000,22,96000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.060674006359584,43.15439492945099,337.45377121416914,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.9071048421026585e-08,0,0,,,0,,0,-0.002269152573766488,0.018325126088144513,0.3379791020051475,0.0,0.0,0.0,0.002269152573766488,-0.018325126088144513,-0.3379791020051475,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22098000000,22,97000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.06045005643249,43.15459318081538,337.4537619686132,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.887781829468249e-08,0,0,,,0,,0,-0.0022692570221326414,0.018325969587828755,0.337994659074957,0.0,0.0,0.0,0.0022692570221326414,-0.018325969587828755,-0.337994659074957,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22098000000,22,98000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.06022610648973,43.15479143222895,337.4537527230547,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.8686576716553386e-08,0,0,,,0,,0,-0.002269361589206039,0.018326814046163924,0.33801023382562606,0.0,0.0,0.0,0.002269361589206039,-0.018326814046163924,-0.33801023382562606,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22099000000,22,99000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.06000215653134,43.154989683691696,337.4537434774936,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.849715361434967e-08,0,0,,,0,,0,-0.002269466096106529,0.01832765801855727,0.33802579961383666,0.0,0.0,0.0,0.002269466096106529,-0.01832765801855727,-0.33802579961383666,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22100000000,22,100000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.059778206557326,43.15518793520363,337.45373423192996,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.8309661883875176e-08,0,0,,,0,,0,-0.0022695708771751774,0.018328504205066203,0.3380414062380444,0.0,0.0,0.0,0.0022695708771751774,-0.018328504205066203,-0.3380414062380444,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22101000000,22,101000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05955425656773,43.155386186764744,337.45372498636374,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.8124044556810937e-08,0,0,,,0,,0,-0.0022696755368593405,0.018329349411303462,0.33805699478263085,0.0,0.0,0.0,0.0022696755368593405,-0.018329349411303462,-0.33805699478263085,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22102000000,22,102000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.059330306562565,43.15558443837505,337.453715740795,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.794024470647138e-08,0,0,,,0,,0,-0.002269780317435954,0.01833019559383884,0.33807260133355255,0.0,0.0,0.0,0.002269780317435954,-0.01833019559383884,-0.33807260133355255,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22103000000,22,103000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.059106356541854,43.155782690034556,337.4537064952237,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.7758318232585782e-08,0,0,,,0,,0,-0.0022698852804606015,0.01833104324978031,0.3380882350592104,0.0,0.0,0.0,0.0022698852804606015,-0.01833104324978031,-0.3380882350592104,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22104000000,22,104000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.058882406505624,43.15598094174324,337.4536972496498,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.757820879133565e-08,0,0,,,0,,0,-0.0022699901538587703,0.018331890181920066,0.3381038554354455,0.0,0.0,0.0,0.0022699901538587703,-0.018331890181920066,-0.3381038554354455,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22105000000,22,105000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05865845645389,43.15617919350113,337.45368800407334,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.739991546678699e-08,0,0,,,0,,0,-0.0022700953192422,0.018332739472062008,0.3381195193014476,0.0,0.0,0.0,0.0022700953192422,-0.018332739472062008,-0.3381195193014476,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22106000000,22,106000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05843450638668,43.156377445308216,337.4536787584944,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.7223438508739974e-08,0,0,,,0,,0,-0.0022702003798322815,0.018333587915918274,0.33813516755899636,0.0,0.0,0.0,0.0022702003798322815,-0.018333587915918274,-0.33813516755899636,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22107000000,22,107000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05821055630402,43.15657569716449,337.4536695129128,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.7048720393764153e-08,0,0,,,0,,0,-0.002270305565892527,0.018334437373041166,0.33815083450470834,0.0,0.0,0.0,0.002270305565892527,-0.018334437373041166,-0.33815083450470834,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22108000000,22,108000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.057986606205915,43.15677394906998,337.4536602673287,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.6875703806595865e-08,0,0,,,0,,0,-0.0022704107613576645,0.018335286906115685,0.33816650285123256,0.0,0.0,0.0,0.0022704107613576645,-0.018335286906115685,-0.33816650285123256,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22109000000,22,109000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.0577626560924,43.15697220102466,337.45365102174196,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.670444632617674e-08,0,0,,,0,,0,-0.0022705161664688138,0.01833613813224057,0.33818220242349795,0.0,0.0,0.0,0.0022705161664688138,-0.01833613813224057,-0.33818220242349795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22110000000,22,110000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05753870596349,43.15717045302854,337.45364177615266,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.6534889929475938e-08,0,0,,,0,,0,-0.0022706214855015877,0.018336988663217365,0.33819788917481314,0.0,0.0,0.0,0.0022706214855015877,-0.018336988663217365,-0.33819788917481314,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22111000000,22,111000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.0573147558192,43.157368705081616,337.45363253056087,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.636703551854968e-08,0,0,,,0,,0,-0.0022707270062530117,0.01833784082322508,0.338213605971128,0.0,0.0,0.0,0.0022707270062530117,-0.01833784082322508,-0.338213605971128,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22112000000,22,112000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.057090805659556,43.1575669571839,337.4536232849665,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.6200825056489346e-08,0,0,,,0,,0,-0.0022708324728873183,0.018338692546196068,0.33822931470696466,0.0,0.0,0.0,0.0022708324728873183,-0.018338692546196068,-0.33822931470696466,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22113000000,22,113000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.056866855484586,43.15776520933538,337.45361403936954,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.603631569202513e-08,0,0,,,0,,0,-0.002270938102503677,0.018339545585370605,0.33824504771817554,0.0,0.0,0.0,0.002270938102503677,-0.018339545585370605,-0.33824504771817554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22114000000,22,114000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05664290529429,43.15796346153607,337.45360479377,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.5873450109893383e-08,0,0,,,0,,0,-0.0022710438157095905,0.018340399299594117,0.3382607931796388,0.0,0.0,0.0,0.0022710438157095905,-0.018340399299594117,-0.3382607931796388,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22115000000,22,115000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.056418955088695,43.15816171378596,337.4535955481679,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.5712171577697557e-08,0,0,,,0,,0,-0.0022711494987018533,0.018341252769819516,0.33827653414092773,0.0,0.0,0.0,0.0022711494987018533,-0.018341252769819516,-0.33827653414092773,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22117000000,22,116000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.056195004867824,43.15835996608505,337.4535863025633,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.5552536730689684e-08,0,0,,,0,,0,-0.0022712552610457933,0.018342106880869815,0.33829228692125807,0.0,0.0,0.0,0.0022712552610457933,-0.018342106880869815,-0.33829228692125807,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22117000000,22,117000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05597105463169,43.15855821843334,337.4535770569561,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.539448878096206e-08,0,0,,,0,,0,-0.002271361160084444,0.01834296209583346,0.3383080600615926,0.0,0.0,0.0,0.002271361160084444,-0.01834296209583346,-0.3383080600615926,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22118000000,22,118000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.055747104380316,43.15875647083084,337.4535678113462,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.523802718728096e-08,0,0,,,0,,0,-0.002271467147793269,0.018343818026875944,0.3383238464089129,0.0,0.0,0.0,0.002271467147793269,-0.018343818026875944,-0.3383238464089129,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22119000000,22,119000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.055523154113715,43.15895472327753,337.4535585657339,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.508309509234973e-08,0,0,,,0,,0,-0.0022715730119709167,0.018344672960310584,0.3383396143568727,0.0,0.0,0.0,0.0022715730119709167,-0.018344672960310584,-0.3383396143568727,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22120000000,22,120000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.055299203831915,43.15915297577343,337.45354932011895,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.4929749381220606e-08,0,0,,,0,,0,-0.0022716791619420327,0.018345530201743992,0.33835542487236225,0.0,0.0,0.0,0.0022716791619420327,-0.018345530201743992,-0.33835542487236225,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22121000000,22,121000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.055075253534916,43.15935122831853,337.4535400745015,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.4777932974552325e-08,0,0,,,0,,0,-0.0022717852362239706,0.01834638683192994,0.3383712241143214,0.0,0.0,0.0,0.0022717852362239706,-0.01834638683192994,-0.3383712241143214,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22122000000,22,122000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05485130322275,43.159549480912816,337.45353082888147,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.4627646469089764e-08,0,0,,,0,,0,-0.0022718913926994748,0.018347244125891213,0.33838703559860756,0.0,0.0,0.0,0.0022718913926994748,-0.018347244125891213,-0.33838703559860756,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22123000000,22,123000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05462735289542,43.15974773355631,337.4535215832588,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.4478888643587599e-08,0,0,,,0,,0,-0.0022719976871928772,0.018348102534451568,0.33840286763998,0.0,0.0,0.0,0.0022719976871928772,-0.018348102534451568,-0.33840286763998,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22124000000,22,124000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.054403402552964,43.159945986249,337.4535123376337,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.4331546421830769e-08,0,0,,,0,,0,-0.0022721039205280476,0.018348960449112866,0.3384186905721349,0.0,0.0,0.0,0.0022721039205280476,-0.018348960449112866,-0.3384186905721349,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22125000000,22,125000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05417945219537,43.16014423899088,337.4535030920059,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.4185733546168148e-08,0,0,,,0,,0,-0.0022722103305902104,0.018349819790978515,0.3384345398269051,0.0,0.0,0.0,0.0022722103305902104,-0.018349819790978515,-0.3384345398269051,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22126000000,22,126000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05395550182267,43.160342491781954,337.45349384637564,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.4041336121595197e-08,0,0,,,0,,0,-0.002272316676800526,0.01835067861719213,0.3384503795712571,0.0,0.0,0.0,0.002272316676800526,-0.01835067861719213,-0.3384503795712571,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22127000000,22,127000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.053731551434886,43.160540744622224,337.45348460074274,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.3898410547441564e-08,0,0,,,0,,0,-0.0022724232250732356,0.018351539075212645,0.33846624941180764,0.0,0.0,0.0,0.0022724232250732356,-0.018351539075212645,-0.33846624941180764,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22128000000,22,128000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05350760103201,43.16073899751167,337.45347535510734,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.3756900771322303e-08,0,0,,,0,,0,-0.0022725297432951356,0.01835239929055011,0.3384821147764381,0.0,0.0,0.0,0.0022725297432951356,-0.01835239929055011,-0.3384821147764381,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22130000000,22,129000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05328365061408,43.160937250450324,337.45346610946933,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.3616805780158895e-08,0,0,,,0,,0,-0.0022726363049326657,0.018353259856501682,0.33849798660761293,0.0,0.0,0.0,0.0022726363049326657,-0.018353259856501682,-0.33849798660761293,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22130000000,22,130000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.0530597001811,43.16113550343816,337.45345686382876,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.3478126420496398e-08,0,0,,,0,,0,-0.002272742996011911,0.018354121467793156,0.3385138777184937,0.0,0.0,0.0,0.002272742996011911,-0.018354121467793156,-0.3385138777184937,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22132000000,22,131000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05283574973309,43.16133375647517,337.4534476181856,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.3340862303756754e-08,0,0,,,0,,0,-0.0022728496770808354,0.018354982998243716,0.33852976733838663,0.0,0.0,0.0,0.0022728496770808354,-0.018354982998243716,-0.33852976733838663,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
22133000000,22,132000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.05261179927005,43.16153200956137,337.45343837253995,-0.006703886660835893,0.05413896348826562,0.9985109065684036,1.3204899715346666e-08,0,0,,,0,,0,-0.0022729564258673358,0.018355845075564998,0.3385456670444789,0.0,0.0,0.0,0.0022729564258673358,-0.018355845075564998,-0.3385456670444789,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
