timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_depths_0,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_1,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z
25107000000,25,107000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85294974018635,44.225676425692214,337.4395394906654,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.2085118899982095e-05,0,0,,,0,,0,-14.112769799256364,-45.98411307466943,45.31383177584037,0.0,0.0,0.0,14.112769799256364,45.98411307466943,-45.31383177584037,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25108000000,25,108000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85293325730724,44.225671398233395,337.43953967066363,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.1962842500656823e-05,0,0,,,0,,0,-14.112749625301092,-45.98416228107801,45.313887455828485,0.0,0.0,0.0,14.112749625301092,45.98416228107801,-45.313887455828485,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25109000000,25,109000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.852916777076985,44.225666371341035,337.43953985063456,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.1841789356273336e-05,0,0,,,0,,0,-14.112729306863976,-45.9842110878232,45.31394274359378,0.0,0.0,0.0,14.112729306863976,45.9842110878232,-45.31394274359378,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25110000000,25,110000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.8529002994886,44.22566134501545,337.4395400305784,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.1721947247939069e-05,0,0,,,0,,0,-14.112708843783912,-45.98425949399731,45.313997637863416,0.0,0.0,0.0,14.112708843783912,45.98425949399731,-45.313997637863416,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25111000000,25,111000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.8528838245351,44.22565631925693,337.4395402104951,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.160330401250853e-05,0,0,,,0,,0,-14.112688235864658,-45.98430749980585,45.314052138396754,0.0,0.0,0.0,14.112688235864658,45.98430749980585,-45.314052138396754,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25112000000,25,112000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85286735220947,44.22565129406573,337.4395403903849,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.148584765685301e-05,0,0,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25154000000,25,154000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85287067001206,44.22565875001783,337.43954030826717,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.517329425825998e-05,0,0,,,0,,0,-20.305561886161257,-54.187646596243944,388.8826685947242,0.0,0.0,0.0,20.305561886161257,54.187646596243944,-388.8826685947242,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25155000000,25,155000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85288073722563,44.22566206769217,337.43954019657076,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.4921756759332947e-05,0,0,,,0,,0,-13.138181208824376,-43.67331730817714,47.51845003079893,0.0,0.0,0.0,13.138181208824376,43.67331730817714,-47.51845003079893,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25156000000,25,156000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85289088418611,44.22566515397316,337.43954008582443,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.4672058396707504e-05,0,0,,,0,,0,-14.100327144194155,-45.98415994059066,45.30374064071077,0.0,0.0,0.0,14.100327144194155,45.98415994059066,-45.30374064071077,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25157000000,25,157000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85290103223362,44.225668243007036,337.4395399750489,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.4424852313478795e-05,0,0,,,0,,0,-14.112122821932285,-45.97468191326363,45.30560371576529,0.0,0.0,0.0,14.112122821932285,45.97468191326363,-45.30560371576529,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25158000000,25,158000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85291118282447,44.22567133303251,337.4395398642441,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.4180118016206564e-05,0,0,,,0,,0,-14.112186565504835,-45.974810154701046,45.30572808040254,0.0,0.0,0.0,14.112186565504835,45.974810154701046,-45.30572808040254,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25159000000,25,159000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85292133596292,44.225674424048705,337.43953975341003,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.393783080208156e-05,0,0,,,0,,0,-14.1122495212759,-45.974937329109196,45.30585104054232,0.0,0.0,0.0,14.1122495212759,45.974937329109196,-45.30585104054232,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25160000000,25,160000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.852931491653166,44.225677516054816,337.4395396425465,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.3697966082689148e-05,0,0,,,0,,0,-14.112312051826933,-45.97506317672756,45.305972655436335,0.0,0.0,0.0,14.112312051826933,45.97506317672756,-45.305972655436335,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25162000000,25,161000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85294164989942,44.22568060905006,337.4395395316536,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.3460499780234012e-05,0,0,,,0,,0,-14.112374166219514,-45.97518772723478,45.306092954913865,0.0,0.0,0.0,14.112374166219514,45.97518772723478,-45.306092954913865,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25162000000,25,162000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85295181070586,44.22568370303365,337.43953942073125,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.322540781736493e-05,0,0,,,0,,0,-14.112435865036714,-45.975310979543536,45.30621193845536,0.0,0.0,0.0,14.112435865036714,45.975310979543536,-45.30621193845536,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25163000000,25,163000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85296197407666,44.22568679800486,337.43953930977943,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.2992666514412563e-05,0,0,,,0,,0,-14.112497154351818,-45.97543295434073,45.30632962643851,0.0,0.0,0.0,14.112497154351818,45.97543295434073,-45.30632962643851,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25164000000,25,164000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85297214001604,44.22568989396293,337.4395391987981,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.2762252305436048e-05,0,0,,,0,,0,-14.112558037283215,-45.97555365925644,45.30644602722839,0.0,0.0,0.0,14.112558037283215,45.97555365925644,-45.30644602722839,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25166000000,25,165000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85298230852817,44.22569299090717,337.4395390877873,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.2534142021482517e-05,0,0,,,0,,0,-14.11261851992975,-45.97567311504457,45.30656116126295,0.0,0.0,0.0,14.11261851992975,45.97567311504457,-45.30656116126295,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25167000000,25,166000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85299247961723,44.225696088836884,337.4395389767469,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.2308312495139537e-05,0,0,,,0,,0,-14.112678603212538,-45.97579132147736,45.30667502903842,0.0,0.0,0.0,14.112678603212538,45.97579132147736,-45.30667502903842,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25167000000,25,167000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85300265328742,44.22569918775139,337.4395388656769,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.208474095531654e-05,0,0,,,0,,0,-14.112738293087627,-45.975908299400324,45.30678765097734,0.0,0.0,0.0,14.112738293087627,45.975908299400324,-45.30678765097734,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25168000000,25,168000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.853012829542905,44.225702287650044,337.43953875457726,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.1863404801508723e-05,0,0,,,0,,0,-14.112797593768134,-45.97602405937672,45.30689903851484,0.0,0.0,0.0,14.112797593768134,45.97602405937672,-45.30689903851484,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25170000000,25,169000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.853023008387865,44.225705388532205,337.43953864344803,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.164428177471589e-05,0,0,,,0,,0,-14.112856509968513,-45.976138618282285,45.30700920797956,0.0,0.0,0.0,14.112856509968513,45.976138618282285,-45.30700920797956,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25170000000,25,170000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.8530331898265,44.22570849039726,337.439538532289,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.1427349672545337e-05,0,0,,,0,,0,-14.112915043902316,-45.9762519804741,45.30711816452215,0.0,0.0,0.0,14.112915043902316,45.9762519804741,-45.30711816452215,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25171000000,25,171000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85304337386296,44.2257115932446,337.43953842110034,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.1212586576654924e-05,0,0,,,0,,0,-14.11297319962709,-45.976364159316056,45.307225921244076,0.0,0.0,0.0,14.11297319962709,45.976364159316056,-45.307225921244076,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25172000000,25,172000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.853053560501436,44.22571469707366,337.439538309882,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.099997085237837e-05,0,0,,,0,,0,-14.113030982902863,-45.97647517259935,45.307332496414645,0.0,0.0,0.0,14.113030982902863,45.97647517259935,-45.307332496414645,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25173000000,25,173000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.8530637497461,44.22571780188387,337.4395381986337,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.0789480922545067e-05,0,0,,,0,,0,-14.113088394382041,-45.976585020860554,45.30743789064399,0.0,0.0,0.0,14.113088394382041,45.976585020860554,-45.30743789064399,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25174000000,25,174000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85307394160111,44.22572090767469,337.4395380873557,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.0581095607249966e-05,0,0,,,0,,0,-14.113145441239556,-45.976693727901164,45.30754212787699,0.0,0.0,0.0,14.113145441239556,45.976693727901164,-45.30754212787699,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25175000000,25,175000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85308413607065,44.22572401444559,337.43953797604775,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.037479389746522e-05,0,0,,,0,,0,-14.11320212611672,-45.97680130054291,45.30764521505626,0.0,0.0,0.0,14.11320212611672,45.97680130054291,-45.30764521505626,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25176000000,25,176000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85309433315889,44.22572712219606,337.43953786471,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,2.0170554840104327e-05,0,0,,,0,,0,-14.113258450474035,-45.976907743074605,45.30774715673891,0.0,0.0,0.0,14.113258450474035,45.976907743074605,-45.30774715673891,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25177000000,25,177000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85310453287,44.22573023092562,337.4395377533423,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.996835793759144e-05,0,0,,,0,,0,-14.113314422059977,-45.97701308002933,45.307847977565345,0.0,0.0,0.0,14.113314422059977,45.97701308002933,-45.307847977565345,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25178000000,25,178000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85311473520812,44.225733340633795,337.43953764194464,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.976818269204539e-05,0,0,,,0,,0,-14.113370041051885,-45.977117311345324,45.30794767761448,0.0,0.0,0.0,14.113370041051885,45.977117311345324,-45.30794767761448,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25179000000,25,179000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85312494017746,44.2257364513201,337.43953753051704,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.9570008832806015e-05,0,0,,,0,,0,-14.113425311400874,-45.977220448138475,45.30804626827539,0.0,0.0,0.0,14.113425311400874,45.977220448138475,-45.30804626827539,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25180000000,25,180000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85313514778214,44.22573956298413,337.4395374190594,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.9373816486562e-05,0,0,,,0,,0,-14.11348024005863,-45.97732251341377,45.30814377261163,0.0,0.0,0.0,14.11348024005863,45.97732251341377,-45.30814377261163,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25182000000,25,181000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.853145358026346,44.225742675625455,337.43953730757164,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.9179585723644314e-05,0,0,,,0,,0,-14.113534826089472,-45.97742350286313,45.30824018646894,0.0,0.0,0.0,14.113534826089472,45.97742350286313,-45.30824018646894,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25182000000,25,182000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85315557091424,44.225745789243646,337.4395371960539,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.8987297011899273e-05,0,0,,,0,,0,-14.113589076330102,-45.97752343824684,45.30833553173635,0.0,0.0,0.0,14.113589076330102,45.97752343824684,-45.30833553173635,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25183000000,25,183000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85316578644995,44.225748903838344,337.439537084506,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.8796930819575678e-05,0,0,,,0,,0,-14.1136429913504,-45.97762232035533,45.308429809528576,0.0,0.0,0.0,14.1136429913504,45.97762232035533,-45.308429809528576,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25185000000,25,184000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85317600463768,44.22575201940916,337.43953697292795,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.8608468011729884e-05,0,0,,,0,,0,-14.113696577334713,-45.97772016855882,45.308523039144056,0.0,0.0,0.0,14.113696577334713,45.97772016855882,-45.308523039144056,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25185000000,25,185000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85318622548155,44.22575513595573,337.43953686131977,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.842188956861779e-05,0,0,,,0,,0,-14.113749836814947,-45.97781699110098,45.308615229043944,0.0,0.0,0.0,14.113749836814947,45.97781699110098,-45.308615229043944,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25186000000,25,186000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85319644898574,44.22575825347772,337.4395367496812,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.8237176582114326e-05,0,0,,,0,,0,-14.113802772048487,-45.97791279327664,45.30870638489959,0.0,0.0,0.0,14.113802772048487,45.97791279327664,-45.30870638489959,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25187000000,25,187000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85320667515438,44.2257613719748,337.43953663801256,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.8054310372744853e-05,0,0,,,0,,0,-14.113855386403163,-45.97800758679858,45.30879651819133,0.0,0.0,0.0,14.113855386403163,45.97800758679858,-45.30879651819133,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25188000000,25,188000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85321690399165,44.22576449144667,337.43953652631353,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.787327254473836e-05,0,0,,,0,,0,-14.113907685229396,-45.97810138756065,45.30888564519008,0.0,0.0,0.0,14.113907685229396,45.97810138756065,-45.30888564519008,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25189000000,25,189000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85322713550169,44.22576761189302,337.43953641458427,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.7694044815844134e-05,0,0,,,0,,0,-14.113959670451285,-45.97819420182438,45.30897377216703,0.0,0.0,0.0,14.113959670451285,45.97819420182438,-45.30897377216703,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25190000000,25,190000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85323736968864,44.22577073331357,337.43953630282454,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.7516609074980094e-05,0,0,,,0,,0,-14.114011345170285,-45.97828603763202,45.30906090749667,0.0,0.0,0.0,14.114011345170285,45.97828603763202,-45.30906090749667,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25191000000,25,191000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85324760655666,44.22577385570807,337.4395361910345,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.7340947323432606e-05,0,0,,,0,,0,-14.114062711393025,-45.978376902310735,45.30914705846606,0.0,0.0,0.0,14.114062711393025,45.978376902310735,-45.30914705846606,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25192000000,25,192000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.8532578461099,44.225776979076244,337.439536079214,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.716704190431184e-05,0,0,,,0,,0,-14.114113774905201,-45.978466813465445,45.309232242840395,0.0,0.0,0.0,14.114113774905201,45.978466813465445,-45.309232242840395,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25193000000,25,193000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.853268088352515,44.22578010341789,337.43953596736304,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.6994875274109474e-05,0,0,,,0,,0,-14.11416453795766,-45.97855577776579,45.30931646748941,0.0,0.0,0.0,14.11416453795766,45.97855577776579,-45.30931646748941,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25194000000,25,194000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.853278333288635,44.225783228732766,337.4395358554816,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.6824429946105113e-05,0,0,,,0,,0,-14.114215001598687,-45.97864379762676,45.3093997349927,0.0,0.0,0.0,14.114215001598687,45.97864379762676,-45.3093997349927,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25195000000,25,195000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.8532885809224,44.22578635502068,337.43953574356965,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.6655688774777633e-05,0,0,,,0,,0,-14.114265171517424,-45.97873089189935,45.30948206415205,0.0,0.0,0.0,14.114265171517424,45.97873089189935,-45.30948206415205,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25196000000,25,196000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-32.85329883125798,44.22578948228143,337.4395356316271,-0.00874783812436199,0.0071203333570388294,0.9999363860671511,1.6488634727376827e-05,0,0,,,0,,0,-14.114315049800389,-45.97881706618958,45.30956346076968,0.0,0.0,0.0,14.114315049800389,45.97881706618958,-45.30956346076968,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
