timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_depths_0,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_1,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z
17314000000,17,314000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.775796177641077,10.003925011386675,345.9996385906304,-0.23564392686711572,0.4219491218070192,0.8754603807922611,6.501988790846848e-07,0,0,,,0,,0,6.89402816827166,-16.746188521407667,48.113147642443806,0.0,0.0,0.0,-6.89402816827166,16.746188521407667,-48.113147642443806,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17315000000,17,315000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.77586303783875,10.003652135655543,345.9997521131585,-0.23564392686711572,0.4219491218070192,0.8754603807922611,6.43584203069425e-07,0,0,,,0,,0,6.894129634892943,-16.7461238529576,48.11312622741731,0.0,0.0,0.0,-6.894129634892943,16.7461238529576,-48.11312622741731,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17317000000,17,316000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.775929912847856,10.003379254846891,345.9998656341469,-0.23564392686711572,0.4219491218070192,0.8754603807922611,6.370347726686322e-07,0,0,,,0,,0,6.894231101961731,-16.74605909521265,48.11310476402825,0.0,0.0,0.0,-6.894231101961731,16.74605909521265,-48.11310476402825,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17317000000,17,317000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.7759968026742,10.003106368962685,345.99997915359336,-0.23564392686711572,0.4219491218070192,0.8754603807922611,6.305499926917424e-07,0,0,,,0,,0,6.894332574252494,-16.74599424925798,48.11308326666217,0.0,0.0,0.0,-6.894332574252494,16.74599424925798,-48.11308326666217,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17318000000,17,318000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.776063707323587,10.00283347800488,346.00009267149534,-0.23564392686711572,0.4219491218070192,0.8754603807922611,6.241292128950082e-07,0,0,,,0,,0,6.894434044420098,-16.745929315748914,48.11306172357635,0.0,0.0,0.0,-6.894434044420098,16.745929315748914,-48.11306172357635,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17319000000,17,319000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.776130626801812,10.0025605819754,346.0002061878503,-0.23564392686711572,0.4219491218070192,0.8754603807922611,6.177717325889232e-07,0,0,,,0,,0,6.894535519281355,-16.745864291615206,48.113040136107486,0.0,0.0,0.0,-6.894535519281355,16.745864291615206,-48.113040136107486,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17320000000,17,320000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.776197561114712,10.00228768087624,346.0003197026558,-0.23564392686711572,0.4219491218070192,0.8754603807922611,6.114769958431855e-07,0,0,,,0,,0,6.894636993562024,-16.745799181429646,48.1130185117291,0.0,0.0,0.0,-6.894636993562024,16.745799181429646,-48.1130185117291,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17321000000,17,321000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.776264510268096,10.002014774709306,346.0004332159092,-0.23564392686711572,0.4219491218070192,0.8754603807922611,6.052442464293817e-07,0,0,,,0,,0,6.894738472791178,-16.745733979248516,48.11299683855344,0.0,0.0,0.0,-6.894738472791178,16.745733979248516,-48.11299683855344,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17322000000,17,322000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.776331474267831,10.001741863476635,346.000546727608,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.990730232996455e-07,0,0,,,0,,0,6.894839953024149,-16.745668692670222,48.112975136761584,0.0,0.0,0.0,-6.894839953024149,16.745668692670222,-48.112975136761584,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17323000000,17,323000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.77639845311974,10.001468947180143,346.0006602377498,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.929625638695369e-07,0,0,,,0,,0,6.894941435885222,-16.745603314385754,48.11295338446358,0.0,0.0,0.0,-6.894941435885222,16.745603314385754,-48.11295338446358,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17324000000,17,324000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.776465446829707,10.001196025821844,346.000773746332,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.869123490126472e-07,0,0,,,0,,0,6.895042922166465,-16.745537849834776,48.11293160137487,0.0,0.0,0.0,-6.895042922166465,16.745537849834776,-48.11293160137487,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17325000000,17,325000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.776532455403585,10.0009230994037,346.00088725335206,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.809217102220599e-07,0,0,,,0,,0,6.895144410611299,-16.745472295686465,48.112909773070484,0.0,0.0,0.0,-6.895144410611299,16.745472295686465,-48.112909773070484,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17326000000,17,326000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.776599478847281,10.000650167927745,346.0010007588073,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.749901748064444e-07,0,0,,,0,,0,6.895245903410793,-16.745406655434138,48.11288791627619,0.0,0.0,0.0,-6.895245903410793,16.745406655434138,-48.11288791627619,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17327000000,17,327000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.776666517166653,10.000377231395923,346.0011142626954,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.691170158889092e-07,0,0,,,0,,0,6.895347395953458,-16.745340925325728,48.11286601166536,0.0,0.0,0.0,-6.895347395953458,16.745340925325728,-48.11286601166536,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17328000000,17,328000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.776733570367607,10.000104289810235,346.0012277650137,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.633016546546799e-07,0,0,,,0,,0,6.895448893423227,-16.74527510683483,48.11284407067883,0.0,0.0,0.0,-6.895448893423227,16.74527510683483,-48.11284407067883,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17329000000,17,329000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.776800638456072,9.999831343172726,346.00134126575966,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.575436085730744e-07,0,0,,,0,,0,6.895550397073145,-16.745209201230274,48.11282210127001,0.0,0.0,0.0,-6.895550397073145,16.745209201230274,-48.11282210127001,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17330000000,17,330000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.77686772143795,9.99955839148538,346.0014547649307,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.518422424993786e-07,0,0,,,0,,0,6.8956518991842515,-16.745143208086688,48.112800089444406,0.0,0.0,0.0,-6.8956518991842515,16.745143208086688,-48.112800089444406,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17331000000,17,331000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.776934819319171,9.999285434750202,346.0015682625243,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.461969669329215e-07,0,0,,,0,,0,6.895753407879399,-16.74507712577251,48.11277804270634,0.0,0.0,0.0,-6.895753407879399,16.74507712577251,-48.11277804270634,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17332000000,17,332000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.777001932105673,9.999012472969225,346.0016817585378,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.406072420416352e-07,0,0,,,0,,0,6.895854917615889,-16.745010956643117,48.11275596006416,0.0,0.0,0.0,-6.895854917615889,16.745010956643117,-48.11275596006416,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17333000000,17,333000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.77706905980341,9.998739506144476,346.0017952529687,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.350725192782014e-07,0,0,,,0,,0,6.895956434695098,-16.744944698855807,48.112733845668544,0.0,0.0,0.0,-6.895956434695098,16.744944698855807,-48.112733845668544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17334000000,17,334000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.777136202418331,9.998466534277972,346.0019087458144,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.29592202216933e-07,0,0,,,0,,0,6.89605795097619,-16.74487835370268,48.11271169123842,0.0,0.0,0.0,-6.89605795097619,16.74487835370268,-48.11271169123842,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17335000000,17,335000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.77720335995642,9.99819355737178,346.0020222370722,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.241658384419479e-07,0,0,,,0,,0,6.896159474656097,-16.744811921861114,48.112689511662225,0.0,0.0,0.0,-6.896159474656097,16.744811921861114,-48.112689511662225,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17336000000,17,336000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.777270532423637,9.997920575427905,346.00213572673977,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.187927715200048e-07,0,0,,,0,,0,6.89626100458615,-16.74474539906253,48.11266729164407,0.0,0.0,0.0,-6.89626100458615,16.74474539906253,-48.11266729164407,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17337000000,17,337000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.777337719825969,9.997647588448395,346.0022492148143,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.13472494564904e-07,0,0,,,0,,0,6.896362531454783,-16.7446787917562,48.11264503875488,0.0,0.0,0.0,-6.896362531454783,16.7446787917562,-48.11264503875488,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17338000000,17,338000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.777404922169431,9.997374596435339,346.00236270129324,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.082045445303773e-07,0,0,,,0,,0,6.896464068844178,-16.744612095883276,48.112622758758775,0.0,0.0,0.0,-6.896464068844178,16.744612095883276,-48.112622758758775,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17339000000,17,339000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.77747213946003,9.997101599390795,346.00247618617396,-0.23564392686711572,0.4219491218070192,0.8754603807922611,5.029884061341638e-07,0,0,,,0,,0,6.8965656096120975,-16.74454531330871,48.11260044789337,0.0,0.0,0.0,-6.8965656096120975,16.74454531330871,-48.11260044789337,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17340000000,17,340000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.777539371703753,9.996828597316766,346.00258966945387,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.978234103003577e-07,0,0,,,0,,0,6.896667151527783,-16.74447844109673,48.11257809465163,0.0,0.0,0.0,-6.896667151527783,16.74447844109673,-48.11257809465163,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17341000000,17,341000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.777606618906667,9.9965555902154,346.0027031511304,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.927092342177364e-07,0,0,,,0,,0,6.896768701106388,-16.744411483819995,48.112555721812456,0.0,0.0,0.0,-6.896768701106388,16.744411483819995,-48.112555721812456,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17342000000,17,342000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.777673881074758,9.996282578088683,346.00281663120086,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.876451532992432e-07,0,0,,,0,,0,6.896870253934974,-16.744344436290234,48.112533308144876,0.0,0.0,0.0,-6.896870253934974,16.744344436290234,-48.112533308144876,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17343000000,17,343000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.77774115821413,9.996009560938791,346.0029301096626,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.826308863947749e-07,0,0,,,0,,0,6.8969718122911505,-16.744277304788127,48.11251087529085,0.0,0.0,0.0,-6.8969718122911505,16.744277304788127,-48.11251087529085,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17344000000,17,344000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.77780845033079,9.995736538767726,346.00304358651306,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.776657524102613e-07,0,0,,,0,,0,6.897073375805543,-16.744210082644507,48.11248840379157,0.0,0.0,0.0,-6.897073375805543,16.744210082644507,-48.11248840379157,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17345000000,17,345000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.777875757430841,9.99546351157765,346.00315706174945,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.7274941376851393e-07,0,0,,,0,,0,6.897174942288644,-16.74414277661305,48.11246591007702,0.0,0.0,0.0,-6.897174942288644,16.74414277661305,-48.11246591007702,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17346000000,17,346000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.777943079520327,9.9951904793706,346.0032705353693,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.6788123071739296e-07,0,0,,,0,,0,6.89727651451788,-16.74407538039631,48.11244337948082,0.0,0.0,0.0,-6.89727651451788,16.74407538039631,-48.11244337948082,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17347000000,17,347000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.778010416605355,9.994917442148711,346.00338400736996,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.6306080941915795e-07,0,0,,,0,,0,6.89737809305398,-16.74400789791647,48.112420825164065,0.0,0.0,0.0,-6.89737809305398,16.74400789791647,-48.112420825164065,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17348000000,17,348000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.778077768692013,9.99464439991409,346.0034974777486,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.582876523967494e-07,0,0,,,0,,0,6.897479675917346,-16.743940328818308,48.11239824374093,0.0,0.0,0.0,-6.897479675917346,16.743940328818308,-48.11239824374093,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17349000000,17,349000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.778145135786408,9.994371352668857,346.0036109465027,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.5356130999596456e-07,0,0,,,0,,0,6.897581266447638,-16.74387267174507,48.11237563464107,0.0,0.0,0.0,-6.897581266447638,16.74387267174507,-48.11237563464107,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17350000000,17,350000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.778212517894655,9.994098300415121,346.0037244136296,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.4888127541387046e-07,0,0,,,0,,0,6.897682859295412,-16.743804928136118,48.112352996401256,0.0,0.0,0.0,-6.897682859295412,16.743804928136118,-48.112352996401256,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17351000000,17,351000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.778279915022885,9.993825243155028,346.00383787912654,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.442471419618955e-07,0,0,,,0,,0,6.897784459724037,-16.74373709801408,48.1123303361985,0.0,0.0,0.0,-6.897784459724037,16.74373709801408,-48.1123303361985,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17352000000,17,352000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.778347327177213,9.99355218089067,346.00395134299083,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.396583456051095e-07,0,0,,,0,,0,6.897886062632998,-16.74366917920936,48.11230763919099,0.0,0.0,0.0,-6.897886062632998,16.74366917920936,-48.11230763919099,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17354000000,17,353000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.77841475436379,9.993279113624203,346.00406480521985,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.3511447359034793e-07,0,0,,,0,,0,6.897987673525337,-16.743601174211932,48.112284922898084,0.0,0.0,0.0,-6.897987673525337,16.743601174211932,-48.112284922898084,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17354000000,17,354000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.778482196588786,9.993006041357802,346.004178265811,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.3061515359044133e-07,0,0,,,0,,0,6.898089292874531,-16.743533082168813,48.112262184699134,0.0,0.0,0.0,-6.898089292874531,16.743533082168813,-48.112262184699134,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17355000000,17,355000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.778549653858333,9.992732964093545,346.0042917247614,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.26159763686207e-07,0,0,,,0,,0,6.898190911700103,-16.743464903131756,48.112239411598566,0.0,0.0,0.0,-6.898190911700103,16.743464903131756,-48.112239411598566,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17356000000,17,356000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.778617126178634,9.992459881833655,346.00440518206847,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.217480260720886e-07,0,0,,,0,,0,6.8982925434306095,-16.743396636469136,48.11221662192558,0.0,0.0,0.0,-6.8982925434306095,16.743396636469136,-48.11221662192558,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17357000000,17,357000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.778684613555864,9.992186794580276,346.00451863772946,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.173794597717162e-07,0,0,,,0,,0,6.898394175731662,-16.74332828513912,48.112193806771714,0.0,0.0,0.0,-6.898394175731662,16.74332828513912,-48.112193806771714,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17358000000,17,358000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.778752115996205,9.991913702335552,346.00463209174166,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.130535803392732e-07,0,0,,,0,,0,6.898495817443015,-16.743259844046054,48.112170963327145,0.0,0.0,0.0,-6.898495817443015,16.743259844046054,-48.112170963327145,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
17359000000,17,359000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.778819633505883,9.991640605101699,346.0047455441023,-0.23564392686711572,0.4219491218070192,0.8754603807922611,4.087700495730706e-07,0,0,,,0,,0,6.898597461470148,-16.743191319514583,48.11214810122599,0.0,0.0,0.0,-6.898597461470148,16.743191319514583,-48.11214810122599,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
